   14088,   0.214674,   0.078191,   1.130623, 0,0,0,0
   14103,   0.219191,   0.056949,   1.122322, 0,0,0,0
   14119,   0.218702,   0.021303,   1.107795, 0,0,0,0
   14135,   0.209302,  -0.014222,   1.020021, 0,0,0,0
   14150,   0.205518,  -0.025087,   0.999634, 0,0,0,0
   14166,   0.209546,  -0.010438,   1.054325, 0,0,0,0
   14181,   0.235671,   0.014710,   1.079717, 0,0,0,0
   14197,   0.245559,   0.034731,   1.099005, 0,0,0,0
   14213,   0.246780,   0.041812,   1.093145, 0,0,0,0
   14228,   0.249710,   0.020082,   1.048343, 0,0,0,0
   14244,   0.242630,  -0.010804,   0.966551, 0,0,0,0
   14260,   0.206250,   0.001770,   0.959226, 0,0,0,0
   14275,   0.206250,   0.022645,   0.989990, 0,0,0,0
   14291,   0.217726,   0.056339,   1.011231, 0,0,0,0
   14306,   0.264603,   0.123360,   1.070561, 0,0,0,0
   14322,   0.297198,   0.177684,   1.117439, 0,0,0,0
   14338,   0.326497,   0.204419,   1.114509, 0,0,0,0
   14353,   0.316120,   0.209180,   1.073491, 0,0,0,0
   14369,   0.288287,   0.202588,   1.058964, 0,0,0,0
   14385,   0.258622,   0.180858,   1.041384, 0,0,0,0
   14400,   0.248367,   0.190991,   1.035158, 0,0,0,0
   14416,   0.254715,   0.216505,   1.036135, 0,0,0,0
   14431,   0.281572,   0.227736,   1.013917, 0,0,0,0
   14447,   0.290118,   0.251785,   1.031496, 0,0,0,0
   14463,   0.279253,   0.240188,   0.983153, 0,0,0,0
   14478,   0.261674,   0.201489,   0.925044, 0,0,0,0
   14494,   0.261063,   0.154367,   0.862663, 0,0,0,0
   14509,   0.245559,   0.167308,   0.844473, 0,0,0,0
   14525,   0.244461,   0.209669,   0.841543, 0,0,0,0
   14541,   0.264603,   0.254959,   0.806873, 0,0,0,0
   14556,   0.257889,   0.296344,   0.765122, 0,0,0,0
   14572,   0.279375,   0.341024,   0.749985, 0,0,0,0
   14587,   0.308918,   0.375694,   0.735091, 0,0,0,0
   14603,   0.337240,   0.442227,   0.813587, 0,0,0,0
   14619,   0.355185,   0.491668,   0.902704, 0,0,0,0
   14634,   0.375450,   0.520112,   0.899286, 0,0,0,0
   14650,   0.339926,   0.572240,   0.861808, 0,0,0,0
   14666,   0.286089,   0.620949,   0.817860, 0,0,0,0
   14682,   0.212476,   0.579564,   0.771470, 0,0,0,0
   14697,   0.201001,   0.508881,   0.712629, 0,0,0,0
   14712,   0.237746,   0.533907,   0.781847, 0,0,0,0
   14728,   0.249100,   0.674541,   0.898309, 0,0,0,0
   14744,   0.255326,   0.781481,   0.911127, 0,0,0,0
   14759,   0.231765,   0.785753,   0.816273, 0,0,0,0
   14775,   0.166209,   0.704083,   0.709089, 0,0,0,0
   14791,   0.150461,   0.641580,   0.628273, 0,0,0,0
   14806,   0.148141,   0.691509,   0.685284, 0,0,0,0
   14822,   0.175121,   0.772569,   0.756089, 0,0,0,0
   14838,   0.229811,   0.785631,   0.708356, 0,0,0,0
   14853,   0.268632,   0.781237,   0.658304, 0,0,0,0
   14869,   0.268754,   0.819569,   0.637551, 0,0,0,0
   14884,   0.257035,   0.816517,   0.623878, 0,0,0,0
   14900,   0.240432,   0.794177,   0.626442, 0,0,0,0
   14916,   0.223219,   0.796618,   0.570164, 0,0,0,0
   14931,   0.215040,   0.848990,   0.572484, 0,0,0,0
   14947,   0.229323,   0.921626,   0.629372, 0,0,0,0
   14963,   0.201489,   0.972166,   0.649271, 0,0,0,0
   14978,   0.152170,   0.945431,   0.594946, 0,0,0,0
   14994,   0.136788,   0.870842,   0.440762, 0,0,0,0
   15010,   0.096991,   0.876579,   0.355185, 0,0,0,0
   15026,   0.115669,   0.914912,   0.382042, 0,0,0,0
   15042,   0.169627,   0.927730,   0.342001, 0,0,0,0
   15059,   0.198804,   0.940304,   0.293170, 0,0,0,0
   15074,   0.222731,   0.941525,   0.264115, 0,0,0,0
   15090,   0.242385,   0.909785,   0.181957, 0,0,0,0
   15105,   0.236404,   0.885369,   0.107245, 0,0,0,0
   15121,   0.222609,   0.878289,   0.057438, 0,0,0,0
   15137,   0.217726,   0.885125,   0.071232, 0,0,0,0
   15152,   0.224074,   0.903192,   0.081243, 0,0,0,0
   15168,   0.212110,   0.911127,   0.004578, 0,0,0,0
   15183,   0.222853,   0.900873,  -0.044375, 0,0,0,0
   15199,   0.224440,   0.916621,  -0.050601, 0,0,0,0
   15214,   0.206495,   0.937618,  -0.064762, 0,0,0,0
   15230,   0.196728,   0.955686,  -0.064884, 0,0,0,0
   15246,   0.166819,   0.973997,  -0.086248, 0,0,0,0
   15262,   0.123115,   0.991699,  -0.104193, 0,0,0,0
   15277,   0.078557,   0.996826,  -0.108588, 0,0,0,0
   15293,   0.056583,   0.975218,  -0.103095, 0,0,0,0
   15308,   0.091619,   0.973387,  -0.123360, 0,0,0,0
   15324,   0.092596,   1.023073,  -0.103339, 0,0,0,0
   15340,   0.079534,   1.008545,  -0.085149, 0,0,0,0
   15355,   0.084295,   0.964720,  -0.140084, 0,0,0,0
   15371,   0.090154,   0.935177,  -0.232985, 0,0,0,0
   15387,   0.115302,   0.906122,  -0.336019, 0,0,0,0
   15402,   0.105414,   0.901361,  -0.352988, 0,0,0,0
   15418,   0.085515,   0.919429,  -0.214552, 0,0,0,0
   15433,   0.134713,   0.905634,  -0.277788, 0,0,0,0
   15449,   0.149973,   0.893304,  -0.442227, 0,0,0,0
   15465,   0.165476,   0.854972,  -0.628639, 0,0,0,0
   15480,   0.086858,   0.873039,  -0.486541, 0,0,0,0
   15496,   0.103583,   0.846182,  -0.372276, 0,0,0,0
   15512,   0.091497,   0.880852,  -0.317585, 0,0,0,0
   15527,   0.089056,   0.905268,  -0.306720, 0,0,0,0
   15543,   0.159495,   0.831167,  -0.454068, 0,0,0,0
   15558,   0.240432,   0.760483,  -0.814564, 0,0,0,0
   15574,   0.131050,   0.801624,  -0.742416, 0,0,0,0
   15590,   0.096136,   0.776598,  -0.491180, 0,0,0,0
   15605,   0.158030,   0.724959,  -0.538424, 0,0,0,0
   15621,   0.157908,   0.747421,  -0.549045, 0,0,0,0
   15637,   0.162180,   0.724959,  -0.544894, 0,0,0,0
   15652,   0.223219,   0.629372,  -0.670634, 0,0,0,0
   15668,   0.183300,   0.622291,  -0.613136, 0,0,0,0
   15683,   0.216627,   0.583715,  -0.675029, 0,0,0,0
   15699,   0.183300,   0.566990,  -0.738387, 0,0,0,0
   15715,   0.168284,   0.509858,  -0.837026, 0,0,0,0
   15730,   0.131905,   0.491180,  -0.830800, 0,0,0,0
   15746,   0.108710,   0.488128,  -0.834707, 0,0,0,0
   15761,   0.073674,   0.469816,  -0.794055, 0,0,0,0
   15777,   0.091253,   0.422450,  -0.757920, 0,0,0,0
   15793,   0.128853,   0.397790,  -0.787585, 0,0,0,0
   15808,   0.193066,   0.401941,  -0.844717, 0,0,0,0
   15824,   0.223585,   0.411097,  -0.845694, 0,0,0,0
   15840,   0.244827,   0.371666,  -0.856437, 0,0,0,0
   15855,   0.203931,   0.358970,  -0.769883, 0,0,0,0
   15871,   0.186352,   0.303302,  -0.756211, 0,0,0,0
   15886,   0.209913,   0.242630,  -0.862174, 0,0,0,0
   15902,   0.220900,   0.208692,  -0.950192, 0,0,0,0
   15918,   0.213087,   0.178417,  -0.958127, 0,0,0,0
   15933,   0.206250,   0.148874,  -0.918696, 0,0,0,0
   15949,   0.228224,   0.124947,  -0.887811, 0,0,0,0
   15965,   0.233840,   0.112495,  -0.865837, 0,0,0,0
   15980,   0.249222,   0.082586,  -0.877922, 0,0,0,0
   15996,   0.305622,   0.018129,  -1.059452, 0,0,0,0
   16011,   0.299029,   0.002991,  -1.104743, 0,0,0,0
   16028,   0.273393,  -0.004334,  -1.040774, 0,0,0,0
   16044,   0.290362,  -0.031679,  -1.010377, 0,0,0,0
   16059,   0.306110,  -0.015687,  -1.026369, 0,0,0,0
   16076,   0.291339,   0.031191,  -0.994873, 0,0,0,0
   16092,   0.288287,   0.018129,  -1.003296, 0,0,0,0
   16107,   0.314045,  -0.013123,  -1.079961, 0,0,0,0
   16123,   0.318074,  -0.001404,  -1.098883, 0,0,0,0
   16144,   0.313190,   0.025575,  -1.062748, 0,0,0,0
   16160,   0.317952,   0.024477,  -1.013062, 0,0,0,0
   16176,   0.275102,   0.035342,  -0.940670, 0,0,0,0
   16191,   0.267533,   0.037661,  -0.942135, 0,0,0,0
   16207,   0.272050,   0.044986,  -1.016236, 0,0,0,0
   16222,   0.296344,   0.048648,  -1.109626, 0,0,0,0
   16238,   0.297565,   0.053653,  -1.103156, 0,0,0,0
   16254,   0.287920,   0.040713,  -1.021364, 0,0,0,0
   16269,   0.311115,   0.036440,  -0.997070, 0,0,0,0
   16285,   0.344564,   0.046084,  -1.008301, 0,0,0,0
   16301,   0.373497,   0.042666,  -1.047366, 0,0,0,0
   16316,   0.378502,  -0.005799,  -1.066166, 0,0,0,0
   16332,   0.387292,  -0.079045,  -1.127083, 0,0,0,0
   16348,   0.384240,  -0.115180,  -1.168589, 0,0,0,0
   16363,   0.391198,  -0.112861,  -1.131112, 0,0,0,0
   16379,   0.364951,  -0.077703,  -1.043338, 0,0,0,0
   16394,   0.357627,  -0.045352,  -1.027345, 0,0,0,0
   16410,   0.351279,  -0.007996,  -1.071904, 0,0,0,0
   16426,   0.305744,   0.018006,  -1.077764, 0,0,0,0
   16441,   0.285601,   0.004212,  -1.101569, 0,0,0,0
   16457,   0.257889,   0.034487,  -1.062260, 0,0,0,0
   16472,   0.204785,   0.076482,  -0.980223, 0,0,0,0
   16488,   0.157786,   0.125313,  -0.888665, 0,0,0,0
   16504,   0.139108,   0.188671,  -0.836172, 0,0,0,0
   16519,   0.176830,   0.267411,  -0.860099, 0,0,0,0
   16535,   0.214918,   0.343832,  -0.917720, 0,0,0,0
   16551,   0.205152,   0.441860,  -0.812122, 0,0,0,0
   16566,   0.203565,   0.495086,  -0.707135, 0,0,0,0
   16582,   0.111640,   0.549167,  -0.610694, 0,0,0,0
   16597,   0.087347,   0.550632,  -0.647439, 0,0,0,0
   16613,   0.042300,   0.546725,  -0.719221, 0,0,0,0
   16629,   0.028017,   0.548068,  -0.736434, 0,0,0,0
   16644,   0.068303,   0.557102,  -0.762315, 0,0,0,0
   16660,   0.080754,   0.591894,  -0.686382, 0,0,0,0
   16676,   0.116035,   0.635720,  -0.574681, 0,0,0,0
   16691,   0.138131,   0.670024,  -0.548434, 0,0,0,0
   16707,   0.157419,   0.667338,  -0.619606, 0,0,0,0
   16722,   0.141305,   0.668437,  -0.655008, 0,0,0,0
   16738,   0.118599,   0.634621,  -0.645364, 0,0,0,0
   16754,   0.157297,   0.603491,  -0.651712, 0,0,0,0
   16769,   0.184154,   0.646463,  -0.626808, 0,0,0,0
   16785,   0.190014,   0.675395,  -0.591039, 0,0,0,0
   16801,   0.251663,   0.679180,  -0.584936, 0,0,0,0
   16816,   0.245559,   0.676616,  -0.629494, 0,0,0,0
   16832,   0.179393,   0.653787,  -0.592993, 0,0,0,0
   16847,   0.148141,   0.614967,  -0.541842, 0,0,0,0
   16863,   0.119575,   0.623390,  -0.555027, 0,0,0,0
   16878,   0.113471,   0.656717,  -0.578710, 0,0,0,0
   16894,   0.117500,   0.687115,  -0.579564, 0,0,0,0
   16910,   0.120674,   0.681499,  -0.591162, 0,0,0,0
   16925,   0.134835,   0.681255,  -0.573460, 0,0,0,0
   16941,   0.170482,   0.716902,  -0.551853, 0,0,0,0
   16957,   0.184765,   0.774889,  -0.531832, 0,0,0,0
   16972,   0.158396,   0.783922,  -0.501068, 0,0,0,0
   16988,   0.170970,   0.741073,  -0.529390, 0,0,0,0
   17004,   0.202344,   0.746200,  -0.559177, 0,0,0,0
   17019,   0.263993,   0.804065,  -0.560032, 0,0,0,0
   17035,   0.290362,   0.884270,  -0.518525, 0,0,0,0
   17050,   0.310017,   0.915156,  -0.482879, 0,0,0,0
   17066,   0.356650,   0.929561,  -0.473357, 0,0,0,0
   17078,   0.365806,   0.996216,  -0.444180, 0,0,0,0
   17094,   0.348959,   1.028688,  -0.435512, 0,0,0,0
   17109,   0.319783,   1.008912,  -0.454679, 0,0,0,0
   17125,   0.269365,   0.941159,  -0.487884, 0,0,0,0
   17140,   0.252762,   0.902216,  -0.512055, 0,0,0,0
   17156,   0.241165,   0.924800,  -0.479827, 0,0,0,0
   17172,   0.262040,   0.941525,  -0.453946, 0,0,0,0
   17187,   0.290362,   0.943234,  -0.430751, 0,0,0,0
   17203,   0.315754,   0.959836,  -0.394250, 0,0,0,0
   17218,   0.333822,   0.976805,  -0.386925, 0,0,0,0
   17234,   0.322713,   0.972777,  -0.396325, 0,0,0,0
   17250,   0.284258,   0.955930,  -0.392907, 0,0,0,0
   17265,   0.248733,   0.925655,  -0.391931, 0,0,0,0
   17281,   0.231154,   0.925166,  -0.403528, 0,0,0,0
   17297,   0.211378,   0.939694,  -0.419154, 0,0,0,0
   17312,   0.213697,   0.935909,  -0.416957, 0,0,0,0
   17328,   0.212721,   0.940304,  -0.412928, 0,0,0,0
   17343,   0.182201,   0.974364,  -0.345541, 0,0,0,0
   17359,   0.158274,   0.990112,  -0.305255, 0,0,0,0
   17375,   0.149484,   0.974852,  -0.343100, 0,0,0,0
   17390,   0.164256,   0.981810,  -0.388390, 0,0,0,0
   17406,   0.169261,   0.988036,  -0.423183, 0,0,0,0
   17422,   0.168650,   0.994262,  -0.392175, 0,0,0,0
   17437,   0.162547,   0.992187,  -0.337972, 0,0,0,0
   17453,   0.172435,   0.981078,  -0.318318, 0,0,0,0
   17468,   0.170848,   0.978758,  -0.323323, 0,0,0,0
   17484,   0.159983,   0.977782,  -0.312214, 0,0,0,0
   17499,   0.157908,   0.970823,  -0.306598, 0,0,0,0
   17515,   0.160715,   0.964231,  -0.321858, 0,0,0,0
   17531,   0.159128,   0.963743,  -0.354941, 0,0,0,0
   17547,   0.157541,   0.948117,  -0.370323, 0,0,0,0
   17562,   0.156687,   0.936642,  -0.362754, 0,0,0,0
   17578,   0.152170,   0.946408,  -0.347861, 0,0,0,0
   17593,   0.150095,   0.947140,  -0.355429, 0,0,0,0
   17609,   0.150461,   0.933468,  -0.384118, 0,0,0,0
   17625,   0.137398,   0.924678,  -0.382653, 0,0,0,0
   17640,   0.120186,   0.938229,  -0.321248, 0,0,0,0
   17656,   0.093328,   0.951413,  -0.283526, 0,0,0,0
   17671,   0.086248,   0.951047,  -0.268388, 0,0,0,0
   17687,   0.088812,   0.968016,  -0.246780, 0,0,0,0
   17703,   0.079656,   0.979979,  -0.238357, 0,0,0,0
   17718,   0.081853,   0.983642,  -0.199536, 0,0,0,0
   17734,   0.077825,   0.977416,  -0.185985, 0,0,0,0
   17749,   0.084783,   0.967283,  -0.201856, 0,0,0,0
   17765,   0.077458,   0.956174,  -0.211500, 0,0,0,0
   17781,   0.075261,   0.931392,  -0.208204, 0,0,0,0
   17796,   0.095160,   0.917231,  -0.171336, 0,0,0,0
   17812,   0.097723,   0.932247,  -0.131661, 0,0,0,0
   17828,   0.109809,   0.947507,  -0.112983, 0,0,0,0
   17843,   0.130440,   0.946042,  -0.114082, 0,0,0,0
   17859,   0.154978,   0.933712,  -0.188305, 0,0,0,0
   17874,   0.124214,   0.938961,  -0.198682, 0,0,0,0
   17890,   0.105292,   0.923701,  -0.155100, 0,0,0,0
   17906,   0.115180,   0.900140,  -0.180126, 0,0,0,0
   17921,   0.159617,   0.907709,  -0.194409, 0,0,0,0
   17937,   0.182323,   0.957273,  -0.144479, 0,0,0,0
   17953,   0.186230,   0.984496,  -0.083440, 0,0,0,0
   17968,   0.233840,   0.992431,  -0.045962, 0,0,0,0
   17984,   0.260087,   1.023561,  -0.052677, 0,0,0,0
   18000,   0.244217,   1.034914,  -0.106025, 0,0,0,0
   18015,   0.198315,   0.997803,  -0.148019, 0,0,0,0
   18031,   0.155344,   0.944455,  -0.177196, 0,0,0,0
   18046,   0.163401,   0.912592,  -0.188793, 0,0,0,0
   18062,   0.158396,   0.943234,  -0.183788, 0,0,0,0
   18077,   0.175609,   0.997681,  -0.138986, 0,0,0,0
   18093,   0.203321,   1.024782,  -0.105170, 0,0,0,0
   18111,   0.221632,   1.067997,  -0.060612, 0,0,0,0
   18126,   0.235305,   1.085821,  -0.096747, 0,0,0,0
   18142,   0.217726,   1.066410,  -0.118965, 0,0,0,0
   18158,   0.219801,   1.012818,  -0.160227, 0,0,0,0
   18173,   0.208936,   0.997192,  -0.151804, 0,0,0,0
   18189,   0.207349,   1.016847,  -0.102362, 0,0,0,0
   18205,   0.217359,   1.022340,  -0.087225, 0,0,0,0
   18220,   0.222243,   1.032839,  -0.071965, 0,0,0,0
   18236,   0.241897,   1.041995,  -0.071721, 0,0,0,0
   18251,   0.275224,   1.055301,  -0.064152, 0,0,0,0
   18267,   0.286944,   1.065190,  -0.049380, 0,0,0,0
   18283,   0.245804,   1.036379,  -0.081487, 0,0,0,0
   18298,   0.201611,   0.982299,  -0.091619, 0,0,0,0
   18314,   0.193676,   0.947384,  -0.077092, 0,0,0,0
   18330,   0.195752,   0.968870,  -0.064640, 0,0,0,0
   18345,   0.229079,   0.987792,  -0.074895, 0,0,0,0
   18361,   0.272294,   1.005127,  -0.059757, 0,0,0,0
   18376,   0.276323,   1.022462,  -0.047671, 0,0,0,0
   18392,   0.268632,   1.019532,  -0.034975, 0,0,0,0
   18408,   0.248001,   1.014649,  -0.052799, 0,0,0,0
   18423,   0.189892,   1.004639,  -0.053775, 0,0,0,0
   18439,   0.147287,   0.971190,  -0.080999, 0,0,0,0
   18455,   0.135201,   0.933223,  -0.114936, 0,0,0,0
   18470,   0.122993,   0.929805,  -0.129952, 0,0,0,0
   18486,   0.119331,   0.956662,  -0.084783, 0,0,0,0
   18501,   0.100653,   0.977171,  -0.027406, 0,0,0,0
   18517,   0.115058,   0.975462,  -0.054386, 0,0,0,0
   18533,   0.078801,   1.001831,  -0.059757, 0,0,0,0
   18548,   0.053653,   1.015504,  -0.034731, 0,0,0,0
   18564,   0.050601,   0.994995,  -0.030458, 0,0,0,0
   18579,   0.021547,   1.023927,  -0.018983, 0,0,0,0
   18595,   0.008729,   1.040041,  -0.011658, 0,0,0,0
   18611,   0.004212,   1.020631,  -0.008484, 0,0,0,0
   18626,   0.022157,   0.999878,  -0.054874, 0,0,0,0
   18642,   0.021791,   1.027590,  -0.052921, 0,0,0,0
   18658,   0.036318,   1.051395,  -0.018495, 0,0,0,0
   18673,   0.028993,   1.073735,   0.032656, 0,0,0,0
   18689,   0.105536,   1.158823,   0.018129, 0,0,0,0
   18704,   0.132882,   1.181530,  -0.034609, 0,0,0,1
   18720,  -0.018617,   0.897210,  -0.085515, 0,0,0,1
   18736,  -0.125923,   0.752792,  -0.184032, 0,0,0,1
   18751,  -0.090887,   0.908808,  -0.183544, 0,0,0,1
   18767,  -0.041690,   1.062382,  -0.080388, 0,0,0,1
   18783,   0.055973,   1.107673,   0.040469, 0,0,0,1
   18798,   0.124458,   1.094122,   0.096869, 0,0,0,1
   18814,   0.148996,   1.135262,   0.104071, 0,0,0,1
   18829,   0.097113,   1.159800,   0.101386, 0,0,0,1
   18845,   0.056949,   1.132943,   0.050357, 0,0,0,1
   18861,  -0.076238,   1.003052,  -0.050357, 0,0,0,1
   18876,  -0.150461,   0.927852,  -0.110053, 0,0,0,1
   18892,  -0.113105,   0.977660,  -0.080022, 0,0,0,1
   18908,  -0.074406,   1.006592,  -0.030947, 0,0,0,1
   18923,  -0.028749,   0.981688,   0.023866, 0,0,0,1
   18939,  -0.025575,   0.959348,   0.063786, 0,0,0,1
   18954,  -0.016908,   0.946896,   0.006409, 0,0,0,1
   18970,   0.089788,   1.183483,  -0.103339, 0,0,0,0
   18986,   0.083928,   1.184459,  -0.114570, 0,0,0,0
   19001,   0.114814,   1.020753,  -0.058292, 0,0,0,0
   19017,   0.078313,   0.884270,   0.008118, 0,0,0,0
   19032,   0.067936,   0.939694,  -0.063786, 0,0,0,0
   19048,   0.073918,   1.025392,  -0.083074, 0,0,0,0
   19064,   0.085760,   0.994140,  -0.045840, 0,0,0,0
   19080,   0.079656,   0.951901,  -0.018983, 0,0,0,0
   19096,   0.053653,   0.961912,  -0.006653, 0,0,0,0
   19112,   0.054630,   0.981444,  -0.022279, 0,0,0,0
   19129,   0.052310,   0.991333,  -0.023988, 0,0,0,0
   19144,   0.044864,   0.983275,  -0.030336, 0,0,0,0
   19160,   0.023134,   0.987792,  -0.018739, 0,0,0,0
   19176,   0.024843,   0.985351,  -0.031923, 0,0,0,0
   19191,   0.019105,   1.006348,  -0.025453, 0,0,0,0
   19207,   0.011414,   1.021363,  -0.022157, 0,0,0,0
   19223,   0.001648,   1.020265,  -0.050113, 0,0,0,0
   19238,  -0.018739,   1.021608,  -0.069401, 0,0,0,0
   19254,  -0.040225,   1.029176,  -0.071721, 0,0,0,0
   19269,  -0.047427,   1.045169,  -0.058658, 0,0,0,0
   19285,  -0.068180,   1.055667,  -0.050113, 0,0,0,0
   19301,  -0.097235,   1.053348,  -0.025209, 0,0,0,0
   19316,  -0.087713,   1.033327,  -0.019960, 0,0,0,0
   19332,  -0.101630,   1.026369,  -0.020326, 0,0,0,0
   19347,  -0.078679,   1.023317,   0.015565, 0,0,0,0
   19363,  -0.041445,   1.022340,  -0.000916, 0,0,0,0
   19379,  -0.016786,   1.025759,  -0.022401, 0,0,0,0
   19394,   0.002380,   1.024660,  -0.024721, 0,0,0,0
   19410,   0.000427,   1.020387,   0.001404, 0,0,0,0
   19426,   0.008118,   1.014894,   0.016419, 0,0,0,0
   19441,   0.015687,   1.026613,  -0.003601, 0,0,0,0
   19457,   0.040469,   1.018190,  -0.045962, 0,0,0,0
   19472,   0.042422,   1.020631,  -0.083562, 0,0,0,0
   19488,   0.028505,   1.026369,  -0.031679, 0,0,0,0
   19503,   0.049869,   1.031984,  -0.009949, 0,0,0,0
   19519,   0.034975,   1.057743,  -0.012269, 0,0,0,0
   19535,   0.023622,   1.053348,  -0.010438, 0,0,0,0
   19551,   0.031191,   1.048099,   0.010316, 0,0,0,0
   19566,   0.002258,   1.055179,   0.018251, 0,0,0,0
   19582,  -0.019960,   1.035280,   0.015321, 0,0,0,0
   19597,  -0.009339,   1.003418,  -0.020082, 0,0,0,0
   19613,  -0.022890,   1.010010,  -0.037783, 0,0,0,0
   19629,  -0.033632,   1.016480,  -0.027529, 0,0,0,0
   19644,   0.015565,   1.006958,  -0.004700, 0,0,0,0
   19660,   0.032045,   1.023195,  -0.024232, 0,0,0,0
   19676,   0.045718,   1.023927,  -0.019593, 0,0,0,0
   19691,   0.078923,   0.998413,  -0.020570, 0,0,0,0
   19707,   0.063297,   0.987426,  -0.048160, 0,0,0,0
   19722,   0.065128,   0.964353,  -0.041323, 0,0,0,0
   19738,   0.067448,   0.942623,  -0.055240, 0,0,0,0
   19754,   0.073552,   0.927120,  -0.088567, 0,0,0,0
   19769,   0.094427,   0.924434,  -0.099676, 0,0,0,0
   19785,   0.116767,   0.927608,  -0.109687, 0,0,0,0
